time,T_out,RH_out,I_solar,wind,rain,cloud
2022-07-24 21:00:00,26.2,96,0.0,1.0,0.0,100
2022-07-24 22:00:00,26.3,96,0.0,1.17,0.0,100
2022-07-24 23:00:00,26.2,96,0.0,1.39,0.0,100
2022-07-25 00:00:00,25.8,96,0.0,1.22,0.0,90
2022-07-25 01:00:00,25.7,95,0.0,1.42,0.0,100
2022-07-25 02:00:00,25.5,96,0.0,0.71,0.2,100
2022-07-25 03:00:00,25.6,94,0.0,1.32,0.1,100
2022-07-25 04:00:00,25.5,93,0.0,1.17,0.2,100
2022-07-25 05:00:00,26.4,88,10.0,1.84,0.1,100
2022-07-25 06:00:00,26.9,85,89.0,2.21,1.3,100
2022-07-25 07:00:00,27.1,83,159.0,1.9,1.2,100
2022-07-25 08:00:00,27.7,85,312.0,1.36,0.3,98
2022-07-25 09:00:00,28.5,84,450.0,0.99,0.2,95
2022-07-25 10:00:00,29.8,80,741.0,1.71,0.2,81
2022-07-25 11:00:00,30.0,79,603.0,1.97,0.2,92
2022-07-25 12:00:00,29.6,78,518.0,1.84,4.7,81
2022-07-25 13:00:00,30.4,76,555.0,1.65,0.1,74
2022-07-25 14:00:00,30.9,74,566.0,0.95,0.2,86
2022-07-25 15:00:00,28.0,83,361.0,4.03,7.3,100
2022-07-25 16:00:00,27.0,88,152.0,1.97,4.7,100
2022-07-25 17:00:00,28.2,85,80.0,1.21,0.1,100
2022-07-25 18:00:00,27.3,90,16.0,1.5,0.0,75
2022-07-25 19:00:00,26.9,90,0.0,1.4,0.0,100
2022-07-25 20:00:00,26.5,91,0.0,1.55,0.0,100
2022-07-25 21:00:00,26.3,92,0.0,1.3,0.0,99
2022-07-25 22:00:00,26.1,92,0.0,1.26,0.0,86
2022-07-25 23:00:00,25.8,94,0.0,1.56,0.0,97
2022-07-26 00:00:00,25.5,94,0.0,1.28,1.9,100
2022-07-26 01:00:00,25.2,96,0.0,0.89,2.0,100
2022-07-26 02:00:00,25.1,96,0.0,0.51,2.2,100
2022-07-26 03:00:00,24.9,97,0.0,1.4,0.4,100
2022-07-26 04:00:00,24.7,98,0.0,1.58,0.3,100
2022-07-26 05:00:00,25.7,92,11.0,0.95,0.1,100
2022-07-26 06:00:00,26.3,90,109.0,1.24,0.1,100
2022-07-26 07:00:00,26.6,90,227.0,1.56,0.1,99
2022-07-26 08:00:00,27.7,85,468.0,1.77,0.1,87
2022-07-26 09:00:00,28.4,82,518.0,1.77,0.0,100
2022-07-26 10:00:00,29.5,76,627.0,2.01,0.0,100
2022-07-26 11:00:00,29.7,75,644.0,2.7,0.0,99
2022-07-26 12:00:00,30.3,75,731.0,2.5,0.1,99
2022-07-26 13:00:00,30.1,76,651.0,2.75,0.1,99
2022-07-26 14:00:00,30.1,75,598.0,3.01,0.1,100
2022-07-26 15:00:00,30.0,77,497.0,2.35,0.9,65
2022-07-26 16:00:00,28.2,84,208.0,3.5,2.1,54
2022-07-26 17:00:00,28.3,82,150.0,2.72,0.0,39
2022-07-26 18:00:00,27.3,88,19.0,1.66,0.0,10
2022-07-26 19:00:00,26.8,92,0.0,1.58,0.0,10
2022-07-26 20:00:00,26.6,93,0.0,1.77,0.0,59
2022-07-26 21:00:00,26.3,94,0.0,1.35,0.0,100
2022-07-26 22:00:00,26.0,96,0.0,1.08,0.0,88
2022-07-26 23:00:00,26.0,96,0.0,1.04,0.0,21
2022-07-27 00:00:00,25.9,97,0.0,1.02,0.0,96
2022-07-27 01:00:00,26.0,95,0.0,1.33,0.2,62
2022-07-27 02:00:00,25.6,96,0.0,1.39,0.4,66
2022-07-27 03:00:00,25.6,96,0.0,1.52,0.3,72
2022-07-27 04:00:00,25.7,93,0.0,1.33,0.1,78
2022-07-27 05:00:00,26.1,93,18.0,1.5,0.0,34
2022-07-27 06:00:00,26.8,89,154.0,2.4,0.0,64
2022-07-27 07:00:00,27.7,86,319.0,2.4,0.0,47
2022-07-27 08:00:00,28.8,83,514.0,2.1,0.0,32
2022-07-27 09:00:00,29.8,78,656.0,2.51,0.1,38
2022-07-27 10:00:00,30.5,75,772.0,2.81,0.1,32
2022-07-27 11:00:00,31.4,72,872.0,3.01,0.0,16
2022-07-27 12:00:00,31.6,70,848.0,3.2,0.2,33
2022-07-27 13:00:00,31.5,72,733.0,3.4,0.2,54
2022-07-27 14:00:00,31.3,74,661.0,3.2,0.1,100
2022-07-27 15:00:00,31.0,77,503.0,1.9,1.4,99
2022-07-27 16:00:00,28.5,85,286.0,2.48,2.5,98
2022-07-27 17:00:00,27.9,87,140.0,2.8,0.1,96
2022-07-27 18:00:00,27.1,90,14.0,1.42,0.1,99
2022-07-27 19:00:00,26.9,93,0.0,1.14,0.0,100
2022-07-27 20:00:00,26.8,94,0.0,1.13,0.0,94
2022-07-27 21:00:00,26.4,93,0.0,1.17,0.0,93
2022-07-27 22:00:00,26.6,92,0.0,1.03,0.0,100
2022-07-27 23:00:00,26.2,95,0.0,1.43,0.0,100
2022-07-28 00:00:00,26.4,93,0.0,1.12,0.0,99
2022-07-28 01:00:00,26.2,94,0.0,1.04,0.1,100
2022-07-28 02:00:00,26.2,94,0.0,0.85,0.0,100
2022-07-28 03:00:00,26.2,94,0.0,0.71,0.0,97
2022-07-28 04:00:00,25.6,97,0.0,0.82,0.0,95
2022-07-28 05:00:00,25.3,96,16.0,2.28,1.9,100
2022-07-28 06:00:00,25.5,95,55.0,1.56,0.1,99
2022-07-28 07:00:00,26.5,90,232.0,1.75,0.4,97
2022-07-28 08:00:00,27.5,87,369.0,1.39,0.2,95
2022-07-28 09:00:00,28.6,84,472.0,1.7,0.1,89
2022-07-28 10:00:00,29.5,81,590.0,1.43,0.1,100
2022-07-28 11:00:00,30.4,78,772.0,1.7,0.2,99
2022-07-28 12:00:00,30.5,76,661.0,1.49,0.1,100
2022-07-28 13:00:00,31.1,73,732.0,1.79,0.0,100
2022-07-28 14:00:00,31.1,74,562.0,1.73,0.0,100
2022-07-28 15:00:00,27.1,89,244.0,2.67,3.4,100
2022-07-28 16:00:00,27.9,88,229.0,1.96,0.1,100
2022-07-28 17:00:00,27.9,86,143.0,0.4,0.0,100
2022-07-28 18:00:00,28.1,86,15.0,0.7,0.0,95
2022-07-28 19:00:00,27.0,94,0.0,1.39,0.0,94
2022-07-28 20:00:00,27.3,91,0.0,1.17,0.0,99
2022-07-28 21:00:00,28.0,87,0.0,0.36,0.0,100
2022-07-28 22:00:00,26.6,94,0.0,1.2,0.0,40
2022-07-28 23:00:00,26.3,95,0.0,1.26,0.0,41
2022-07-29 00:00:00,26.4,95,0.0,1.0,0.0,63
2022-07-29 01:00:00,26.1,97,0.0,0.98,0.0,24
2022-07-29 02:00:00,25.6,100,0.0,0.86,0.0,26
2022-07-29 03:00:00,25.8,100,0.0,0.9,0.8,100
2022-07-29 04:00:00,25.1,100,0.0,1.9,3.4,100
2022-07-29 05:00:00,26.2,95,6.0,1.57,5.2,100
2022-07-29 06:00:00,27.2,90,137.0,1.27,0.9,80
2022-07-29 07:00:00,27.4,87,239.0,1.26,3.8,90
2022-07-29 08:00:00,28.2,83,391.0,1.04,0.2,81
2022-07-29 09:00:00,29.2,79,434.0,1.35,0.2,90
2022-07-29 10:00:00,30.4,77,679.0,1.7,0.1,100
2022-07-29 11:00:00,31.2,75,844.0,2.12,0.1,100
2022-07-29 12:00:00,31.1,74,762.0,2.73,1.1,64
2022-07-29 13:00:00,30.5,77,677.0,1.92,1.4,43
2022-07-29 14:00:00,31.2,73,645.0,1.28,0.1,45
2022-07-29 15:00:00,31.3,75,538.0,1.14,0.0,37
2022-07-29 16:00:00,29.4,82,312.0,3.93,0.8,57
2022-07-29 17:00:00,27.6,89,139.0,1.65,0.1,62
2022-07-29 18:00:00,27.3,92,17.0,1.27,0.0,87
2022-07-29 19:00:00,27.0,95,0.0,1.06,0.0,75
2022-07-29 20:00:00,26.8,95,0.0,1.17,0.0,48
2022-07-29 21:00:00,26.9,96,0.0,1.17,0.0,38
2022-07-29 22:00:00,26.6,96,0.0,1.3,0.0,31
2022-07-29 23:00:00,26.5,96,0.0,1.35,0.0,48
2022-07-30 00:00:00,26.4,96,0.0,1.28,0.0,34
2022-07-30 01:00:00,26.4,96,0.0,1.13,0.0,26
2022-07-30 02:00:00,26.4,96,0.0,1.35,0.0,30
2022-07-30 03:00:00,26.4,96,0.0,1.26,0.0,51
2022-07-30 04:00:00,26.1,96,0.0,1.08,0.0,96
2022-07-30 05:00:00,27.0,95,17.0,2.11,0.0,94
2022-07-30 06:00:00,26.6,86,123.0,4.46,6.2,100
2022-07-30 07:00:00,26.7,89,99.0,3.32,0.3,99
2022-07-30 08:00:00,28.2,82,419.0,4.0,0.0,98
2022-07-30 09:00:00,29.8,79,590.0,3.1,0.1,99
2022-07-30 10:00:00,30.7,76,766.0,3.8,0.1,96
2022-07-30 11:00:00,31.1,75,802.0,3.51,0.1,92
2022-07-30 12:00:00,31.1,75,709.0,3.9,3.2,94
2022-07-30 13:00:00,30.1,78,738.0,4.01,9.5,99
2022-07-30 14:00:00,28.8,85,325.0,2.28,1.4,100
2022-07-30 15:00:00,29.6,81,398.0,1.79,0.5,97
2022-07-30 16:00:00,28.7,85,229.0,1.63,0.7,100
2022-07-30 17:00:00,28.3,88,106.0,1.2,0.1,100
2022-07-30 18:00:00,28.3,87,13.0,0.63,0.0,100
2022-07-30 19:00:00,28.1,88,0.0,0.5,0.1,100
2022-07-30 20:00:00,26.7,93,0.0,1.71,2.6,100
2022-07-30 21:00:00,25.8,94,0.0,1.24,9.0,100
2022-07-30 22:00:00,25.8,95,0.0,1.26,0.1,100
2022-07-30 23:00:00,25.4,97,0.0,1.14,0.8,100
2022-07-31 00:00:00,25.0,97,0.0,1.53,7.8,100
2022-07-31 01:00:00,25.2,95,0.0,0.92,0.5,100
2022-07-31 02:00:00,24.8,97,0.0,1.14,0.7,100
2022-07-31 03:00:00,24.7,97,0.0,1.25,0.3,100
2022-07-31 04:00:00,24.6,98,0.0,1.41,0.6,100
2022-07-31 05:00:00,25.3,95,5.0,0.63,0.6,100
2022-07-31 06:00:00,25.3,95,49.0,1.62,7.5,100
2022-07-31 07:00:00,25.4,94,116.0,0.5,1.0,100
2022-07-31 08:00:00,25.8,91,129.0,1.04,0.9,100
2022-07-31 09:00:00,26.4,90,171.0,1.03,0.3,100
2022-07-31 10:00:00,28.0,83,575.0,1.24,0.3,100
2022-07-31 11:00:00,28.1,83,407.0,2.7,0.1,100
2022-07-31 12:00:00,28.4,83,512.0,3.36,0.1,100
2022-07-31 13:00:00,28.2,85,496.0,2.8,0.2,100
2022-07-31 14:00:00,28.6,84,401.0,2.3,0.1,100
2022-07-31 15:00:00,28.6,83,300.0,2.31,0.1,100
2022-07-31 16:00:00,28.9,82,222.0,2.0,0.1,100
2022-07-31 17:00:00,28.0,84,103.0,0.72,0.0,100
2022-07-31 18:00:00,26.7,92,16.0,0.72,0.0,100
2022-07-31 19:00:00,26.6,93,0.0,0.72,0.0,100
2022-07-31 20:00:00,26.5,94,0.0,0.58,0.0,100
2022-07-31 21:00:00,26.5,93,0.0,0.82,0.0,100
2022-07-31 22:00:00,26.0,97,0.0,0.73,0.1,100
2022-07-31 23:00:00,25.8,96,0.0,1.08,0.6,100
2022-08-01 00:00:00,25.7,96,0.0,0.61,0.0,100
2022-08-01 01:00:00,25.6,96,0.0,0.22,0.0,100
2022-08-01 02:00:00,25.3,97,0.0,0.45,0.0,100
2022-08-01 03:00:00,25.3,97,0.0,0.86,0.0,100
2022-08-01 04:00:00,25.2,96,0.0,0.91,0.0,100
2022-08-01 05:00:00,25.3,94,14.0,1.77,0.0,100
2022-08-01 06:00:00,25.8,91,69.0,1.49,0.0,100
2022-08-01 07:00:00,26.1,90,78.0,1.48,0.1,100
2022-08-01 08:00:00,26.8,87,152.0,1.3,0.1,100
2022-08-01 09:00:00,27.3,85,228.0,1.82,0.2,100
2022-08-01 10:00:00,28.1,84,379.0,1.5,0.1,100
2022-08-01 11:00:00,28.7,83,503.0,1.0,0.1,100
2022-08-01 12:00:00,30.0,77,594.0,1.14,0.1,100
2022-08-01 13:00:00,28.1,83,404.0,3.19,1.7,100
2022-08-01 14:00:00,26.5,92,120.0,2.16,2.3,100
2022-08-01 15:00:00,27.1,90,254.0,2.46,0.4,100
2022-08-01 16:00:00,27.6,88,223.0,1.78,0.1,100
2022-08-01 17:00:00,26.6,90,108.0,1.03,0.0,99
2022-08-01 18:00:00,26.0,94,13.0,0.92,0.0,100
2022-08-01 19:00:00,25.5,97,0.0,1.06,0.0,100
2022-08-01 20:00:00,25.3,98,0.0,0.85,0.0,100
2022-08-01 21:00:00,25.1,98,0.0,0.92,0.0,100
2022-08-01 22:00:00,25.4,98,0.0,1.0,0.0,100
2022-08-01 23:00:00,25.0,98,0.0,1.35,0.0,100
2022-08-02 00:00:00,25.2,98,0.0,1.03,0.0,100
2022-08-02 01:00:00,25.4,97,0.0,0.94,0.0,100
2022-08-02 02:00:00,25.8,94,0.0,0.92,0.0,100
2022-08-02 03:00:00,25.7,95,0.0,0.54,0.0,100
2022-08-02 04:00:00,24.7,99,0.0,0.92,0.0,100
2022-08-02 05:00:00,26.0,95,15.0,0.78,0.0,100
2022-08-02 06:00:00,26.5,93,109.0,0.4,0.2,100
2022-08-02 07:00:00,27.5,89,258.0,0.71,0.0,100
2022-08-02 08:00:00,28.9,85,512.0,0.63,0.1,99
2022-08-02 09:00:00,30.1,79,660.0,0.51,0.1,96
2022-08-02 10:00:00,31.1,75,752.0,0.86,0.0,100
2022-08-02 11:00:00,31.4,72,689.0,1.42,0.0,100
2022-08-02 12:00:00,31.1,75,497.0,2.37,0.2,99
2022-08-02 13:00:00,31.5,75,756.0,2.16,0.2,100
2022-08-02 14:00:00,31.5,74,606.0,1.53,0.1,100
2022-08-02 15:00:00,29.6,80,287.0,1.71,3.2,100
2022-08-02 16:00:00,29.6,81,181.0,1.1,0.0,100
2022-08-02 17:00:00,28.6,80,113.0,0.98,0.0,100
2022-08-02 18:00:00,27.1,92,11.0,2.36,0.6,100
2022-08-02 19:00:00,26.8,92,0.0,2.82,0.4,100
2022-08-02 20:00:00,26.6,94,0.0,1.71,1.7,100
2022-08-02 21:00:00,26.4,93,0.0,2.02,1.7,100
2022-08-02 22:00:00,26.2,93,0.0,1.42,1.2,96
2022-08-02 23:00:00,26.3,93,0.0,0.81,2.0,91
2022-08-03 00:00:00,26.1,95,0.0,1.22,1.3,100
2022-08-03 01:00:00,26.0,95,0.0,1.61,1.7,100
2022-08-03 02:00:00,25.8,97,0.0,0.57,0.7,100
2022-08-03 03:00:00,25.7,98,0.0,1.92,0.5,99
2022-08-03 04:00:00,25.6,99,0.0,1.26,1.7,100
2022-08-03 05:00:00,26.0,94,5.0,2.35,0.2,98
2022-08-03 06:00:00,26.3,94,80.0,1.96,1.8,100
2022-08-03 07:00:00,27.0,90,172.0,2.42,0.3,100
2022-08-03 08:00:00,28.5,83,425.0,3.31,0.1,100
2022-08-03 09:00:00,29.5,81,446.0,2.56,0.1,100
2022-08-03 10:00:00,30.1,81,480.0,1.63,0.3,100
2022-08-03 11:00:00,31.3,78,778.0,1.79,0.1,100
2022-08-03 12:00:00,32.3,74,838.0,1.66,0.1,100
2022-08-03 13:00:00,32.4,75,764.0,1.2,0.2,100
2022-08-03 14:00:00,32.4,73,463.0,1.12,0.2,67
2022-08-03 15:00:00,29.9,79,367.0,2.66,5.0,82
2022-08-03 16:00:00,29.4,82,220.0,1.88,1.0,84
2022-08-03 17:00:00,28.6,86,94.0,1.5,0.0,98
2022-08-03 18:00:00,27.8,92,11.0,0.91,0.0,91
2022-08-03 19:00:00,28.2,88,0.0,0.1,0.0,100
2022-08-03 20:00:00,28.3,88,0.0,0.32,0.1,100
2022-08-03 21:00:00,27.3,93,0.0,0.94,0.0,100
2022-08-03 22:00:00,26.8,94,0.0,2.12,3.8,100
2022-08-03 23:00:00,26.5,98,0.0,1.44,0.2,100
2022-08-04 00:00:00,26.2,99,0.0,0.99,0.0,99
2022-08-04 01:00:00,25.7,99,0.0,1.6,0.0,100
2022-08-04 02:00:00,25.4,99,0.0,0.41,0.0,99
2022-08-04 03:00:00,25.3,99,0.0,0.67,0.0,100
2022-08-04 04:00:00,25.7,96,0.0,0.92,0.0,100
2022-08-04 05:00:00,26.5,96,9.0,0.2,0.0,100
2022-08-04 06:00:00,27.2,92,85.0,0.61,0.1,100
2022-08-04 07:00:00,27.9,89,216.0,1.0,0.1,100
2022-08-04 08:00:00,28.3,86,332.0,1.79,0.0,100
2022-08-04 09:00:00,29.5,82,455.0,1.14,0.1,97
2022-08-04 10:00:00,30.6,80,612.0,2.06,0.1,100
2022-08-04 11:00:00,30.0,82,697.0,0.92,6.5,85
2022-08-04 12:00:00,30.9,80,654.0,1.4,0.2,100
2022-08-04 13:00:00,30.8,80,448.0,2.11,0.1,100
2022-08-04 14:00:00,31.1,74,449.0,2.43,0.1,100
2022-08-04 15:00:00,30.6,77,273.0,2.61,0.0,100
2022-08-04 16:00:00,30.2,81,243.0,2.52,0.0,100
2022-08-04 17:00:00,28.7,86,99.0,2.05,0.0,100
2022-08-04 18:00:00,27.7,92,15.0,1.39,0.0,100
2022-08-04 19:00:00,27.5,93,0.0,1.56,0.0,99
2022-08-04 20:00:00,27.4,94,0.0,1.75,0.0,100
2022-08-04 21:00:00,27.2,94,0.0,1.63,0.0,100
2022-08-04 22:00:00,27.0,95,0.0,1.35,0.0,100
2022-08-04 23:00:00,26.9,95,0.0,1.28,0.0,100
2022-08-05 00:00:00,27.0,95,0.0,1.63,0.0,100
2022-08-05 01:00:00,26.9,93,0.0,2.13,0.0,100
2022-08-05 02:00:00,26.7,93,0.0,2.48,0.0,100
2022-08-05 03:00:00,26.6,91,0.0,2.41,0.0,100
2022-08-05 04:00:00,26.5,92,0.0,2.28,0.0,100
2022-08-05 05:00:00,27.2,90,15.0,2.48,0.0,100
2022-08-05 06:00:00,28.2,86,131.0,2.25,0.0,100
2022-08-05 07:00:00,29.0,85,294.0,2.52,0.0,100
2022-08-05 08:00:00,29.9,83,458.0,2.55,0.0,100
2022-08-05 09:00:00,30.7,77,568.0,2.77,0.1,99
2022-08-05 10:00:00,31.9,71,776.0,2.94,0.1,100
2022-08-05 11:00:00,32.5,69,767.0,2.79,0.0,100
2022-08-05 12:00:00,32.8,67,636.0,2.6,0.0,100
2022-08-05 13:00:00,32.8,66,558.0,2.55,0.0,99
2022-08-05 14:00:00,32.9,67,610.0,2.38,0.0,100
2022-08-05 15:00:00,32.9,66,542.0,1.99,0.0,84
2022-08-05 16:00:00,31.6,70,340.0,2.14,0.3,96
2022-08-05 17:00:00,30.5,81,109.0,0.95,0.1,100
2022-08-05 18:00:00,29.1,90,12.0,0.81,1.7,99
2022-08-05 19:00:00,29.0,89,0.0,0.71,0.3,100
2022-08-05 20:00:00,27.9,93,0.0,0.32,7.4,99
2022-08-05 21:00:00,27.5,94,0.0,1.61,0.4,100
2022-08-05 22:00:00,27.4,94,0.0,0.94,0.6,100
2022-08-05 23:00:00,26.9,96,0.0,1.4,2.4,100
2022-08-06 00:00:00,26.7,95,0.0,1.41,0.8,100
2022-08-06 01:00:00,26.5,96,0.0,1.43,0.6,100
2022-08-06 02:00:00,26.4,96,0.0,1.2,0.2,100
2022-08-06 03:00:00,26.2,95,0.0,0.67,0.3,100
2022-08-06 04:00:00,26.1,96,0.0,1.3,1.9,100
2022-08-06 05:00:00,26.2,94,3.0,2.1,0.2,100
2022-08-06 06:00:00,26.4,92,54.0,2.3,0.2,100
2022-08-06 07:00:00,27.3,89,197.0,1.68,0.1,100
2022-08-06 08:00:00,28.5,83,402.0,1.58,0.0,99
2022-08-06 09:00:00,30.3,76,619.0,1.53,0.0,100
2022-08-06 10:00:00,30.8,75,619.0,1.3,0.1,100
2022-08-06 11:00:00,30.9,78,690.0,1.84,0.2,100
2022-08-06 12:00:00,31.5,78,729.0,1.22,0.2,88
2022-08-06 13:00:00,31.7,77,722.0,0.32,0.6,100
2022-08-06 14:00:00,31.5,78,554.0,0.5,1.4,57
2022-08-06 15:00:00,31.7,77,454.0,0.22,0.1,62
2022-08-06 16:00:00,31.6,76,286.0,0.58,0.0,97
2022-08-06 17:00:00,29.7,81,108.0,1.12,0.1,100
2022-08-06 18:00:00,28.9,88,9.0,0.51,0.1,82
2022-08-06 19:00:00,29.0,86,0.0,0.58,0.0,79
2022-08-06 20:00:00,29.0,88,0.0,0.54,0.0,25
2022-08-06 21:00:00,28.6,92,0.0,0.5,0.0,20
2022-08-06 22:00:00,28.2,97,0.0,0.8,0.0,20
2022-08-06 23:00:00,27.1,100,0.0,1.3,0.0,22
2022-08-07 00:00:00,27.1,99,0.0,1.14,0.0,15
2022-08-07 01:00:00,27.2,98,0.0,1.17,0.0,98
2022-08-07 02:00:00,26.7,99,0.0,1.35,0.0,89
2022-08-07 03:00:00,27.4,97,0.0,0.61,0.4,100
2022-08-07 04:00:00,27.1,97,0.0,0.57,0.1,63
2022-08-07 05:00:00,28.1,92,12.0,0.94,0.1,41
2022-08-07 06:00:00,28.9,86,124.0,0.73,0.0,4
2022-08-07 07:00:00,29.9,82,343.0,0.22,0.0,6
2022-08-07 08:00:00,31.1,78,542.0,0.95,0.0,4
2022-08-07 09:00:00,32.3,73,708.0,1.84,0.0,15
2022-08-07 10:00:00,33.2,68,810.0,1.96,0.1,22
2022-08-07 11:00:00,34.0,65,847.0,2.25,0.0,73
2022-08-07 12:00:00,34.7,62,896.0,2.28,0.0,99
2022-08-07 13:00:00,34.7,62,814.0,2.28,0.1,98
2022-08-07 14:00:00,34.8,61,628.0,1.12,0.0,100
2022-08-07 15:00:00,34.8,61,527.0,0.91,0.0,100
2022-08-07 16:00:00,33.8,64,298.0,1.1,0.1,100
2022-08-07 17:00:00,30.6,81,120.0,2.28,0.0,98
2022-08-07 18:00:00,29.4,83,8.0,2.7,0.4,95
2022-08-07 19:00:00,28.6,89,0.0,1.46,0.0,84
2022-08-07 20:00:00,28.3,92,0.0,1.2,0.2,99
2022-08-07 21:00:00,27.7,95,0.0,1.43,5.8,100
2022-08-07 22:00:00,27.7,93,0.0,1.7,0.2,100
2022-08-07 23:00:00,27.6,89,0.0,1.92,4.0,100
2022-08-08 00:00:00,26.7,96,0.0,1.22,13.0,100
2022-08-08 01:00:00,26.5,94,0.0,1.6,1.2,100
2022-08-08 02:00:00,26.5,95,0.0,1.63,3.2,100
2022-08-08 03:00:00,26.4,96,0.0,1.6,1.0,100
2022-08-08 04:00:00,26.3,96,0.0,0.85,0.0,100
2022-08-08 05:00:00,26.7,95,6.0,3.0,0.3,100
2022-08-08 06:00:00,26.8,94,70.0,2.64,0.2,100
2022-08-08 07:00:00,27.2,94,119.0,2.62,0.2,100
2022-08-08 08:00:00,28.5,85,348.0,4.16,0.1,100
2022-08-08 09:00:00,30.0,78,528.0,4.32,0.0,100
2022-08-08 10:00:00,31.0,74,490.0,4.21,0.0,98
2022-08-08 11:00:00,32.3,70,764.0,3.96,0.0,39
2022-08-08 12:00:00,33.1,68,857.0,3.86,0.0,79
2022-08-08 13:00:00,33.7,65,821.0,4.09,0.0,99
2022-08-08 14:00:00,33.5,65,694.0,4.37,0.0,97
2022-08-08 15:00:00,33.6,65,504.0,3.92,0.0,34
2022-08-08 16:00:00,33.4,67,334.0,2.82,0.0,23
2022-08-08 17:00:00,32.2,75,134.0,2.19,0.0,14
2022-08-08 18:00:00,30.8,81,12.0,1.72,0.0,12
2022-08-08 19:00:00,29.8,88,0.0,1.6,0.0,2
2022-08-08 20:00:00,29.2,90,0.0,1.32,0.0,20
2022-08-08 21:00:00,29.4,86,0.0,2.86,0.0,20
2022-08-08 22:00:00,28.3,93,0.0,0.98,0.0,6
2022-08-08 23:00:00,28.1,92,0.0,1.56,0.0,24
2022-08-09 00:00:00,28.0,92,0.0,1.3,0.0,40
2022-08-09 01:00:00,27.9,91,0.0,2.28,0.0,42
2022-08-09 02:00:00,27.0,95,0.0,2.04,0.0,54
2022-08-09 03:00:00,26.8,96,0.0,2.12,0.0,100
2022-08-09 04:00:00,26.7,95,0.0,2.47,0.1,100
2022-08-09 05:00:00,27.0,88,3.0,1.88,0.5,100
2022-08-09 06:00:00,27.9,87,112.0,1.58,0.0,100
2022-08-09 07:00:00,28.5,83,231.0,0.98,0.0,92
2022-08-09 08:00:00,29.9,78,430.0,0.5,0.0,86
2022-08-09 09:00:00,31.5,72,663.0,1.56,0.0,57
2022-08-09 10:00:00,32.6,72,766.0,1.91,0.0,56
2022-08-09 11:00:00,32.8,74,865.0,1.75,0.0,99
2022-08-09 12:00:00,33.0,73,641.0,1.48,0.8,100
2022-08-09 13:00:00,33.2,70,731.0,1.14,0.6,73
2022-08-09 14:00:00,33.0,72,501.0,0.54,0.1,94
2022-08-09 15:00:00,32.0,72,473.0,1.4,0.3,96
2022-08-09 16:00:00,28.9,85,219.0,2.85,3.8,63
2022-08-09 17:00:00,29.8,84,102.0,2.77,0.1,87
2022-08-09 18:00:00,28.4,89,11.0,2.98,0.0,13
2022-08-09 19:00:00,28.1,91,0.0,2.2,0.0,22
2022-08-09 20:00:00,28.0,93,0.0,1.49,0.0,24
2022-08-09 21:00:00,28.2,92,0.0,1.8,0.0,45
2022-08-09 22:00:00,28.0,89,0.0,1.71,0.0,94
2022-08-09 23:00:00,26.5,93,0.0,2.64,6.7,100
2022-08-10 00:00:00,25.7,95,0.0,0.73,8.7,100
2022-08-10 01:00:00,26.0,94,0.0,1.0,0.1,100
2022-08-10 02:00:00,26.2,97,0.0,0.5,0.0,100
2022-08-10 03:00:00,26.7,92,0.0,0.22,0.0,100
2022-08-10 04:00:00,26.2,94,0.0,0.67,0.0,100
2022-08-10 05:00:00,25.8,94,7.0,1.98,0.0,100
2022-08-10 06:00:00,26.0,93,30.0,2.02,0.1,100
2022-08-10 07:00:00,26.6,90,102.0,2.18,0.4,100
2022-08-10 08:00:00,27.3,88,188.0,2.94,0.1,100
2022-08-10 09:00:00,28.0,85,306.0,2.5,0.1,100
2022-08-10 10:00:00,29.0,79,459.0,2.38,0.1,94
2022-08-10 11:00:00,30.7,72,752.0,2.9,0.0,100
2022-08-10 12:00:00,31.2,73,767.0,3.11,0.0,86
2022-08-10 13:00:00,31.6,72,671.0,3.0,0.0,100
2022-08-10 14:00:00,31.4,72,564.0,2.78,0.0,63
2022-08-10 15:00:00,31.5,72,468.0,2.51,0.1,57
2022-08-10 16:00:00,31.6,70,290.0,1.7,0.0,49
2022-08-10 17:00:00,29.2,83,109.0,2.12,0.0,59
2022-08-10 18:00:00,28.0,92,10.0,1.1,0.0,30
2022-08-10 19:00:00,27.5,95,0.0,1.08,0.0,20
2022-08-10 20:00:00,28.1,91,0.0,1.1,0.0,10
2022-08-10 21:00:00,27.9,93,0.0,0.81,0.0,15
2022-08-10 22:00:00,27.9,93,0.0,0.22,0.0,1
2022-08-10 23:00:00,27.6,95,0.0,1.02,0.0,0
2022-08-11 00:00:00,26.3,98,0.0,1.42,0.0,0
2022-08-11 01:00:00,26.3,98,0.0,1.22,0.0,0
2022-08-11 02:00:00,26.0,100,0.0,1.06,0.0,0
2022-08-11 03:00:00,25.2,100,0.0,1.34,0.0,100
2022-08-11 04:00:00,25.1,100,0.0,1.08,0.0,99
2022-08-11 05:00:00,26.8,95,12.0,1.4,0.0,100
2022-08-11 06:00:00,28.0,89,144.0,0.3,0.0,0
2022-08-11 07:00:00,29.3,85,339.0,0.72,0.0,1
2022-08-11 08:00:00,30.5,79,506.0,0.76,0.0,0
2022-08-11 09:00:00,31.7,74,707.0,1.3,0.0,3
2022-08-11 10:00:00,33.0,67,834.0,1.24,0.0,5
2022-08-11 11:00:00,34.2,59,888.0,1.22,0.0,8
