time,T_out,RH_out,I_solar,wind,rain,cloud
2023-10-24 09:00:00,28.2,75,511.0,1.93,0.0,100
2023-10-24 10:00:00,29.0,71,543.0,1.84,0.0,100
2023-10-24 11:00:00,29.3,68,454.0,1.58,0.0,100
2023-10-24 12:00:00,29.7,64,432.0,1.84,0.0,100
2023-10-24 13:00:00,29.5,62,317.0,2.24,0.0,100
2023-10-24 14:00:00,29.2,64,275.0,2.44,0.0,100
2023-10-24 15:00:00,28.5,71,175.0,2.09,0.0,100
2023-10-24 16:00:00,27.2,78,71.0,1.84,0.0,100
2023-10-24 17:00:00,25.7,84,2.0,1.8,0.0,100
2023-10-24 18:00:00,26.2,83,0.0,2.36,0.0,100
2023-10-24 19:00:00,25.9,84,0.0,1.81,0.0,100
2023-10-24 20:00:00,25.3,88,0.0,1.63,0.0,100
2023-10-24 21:00:00,25.7,86,0.0,0.51,0.0,100
2023-10-24 22:00:00,24.1,95,0.0,0.81,0.0,96
2023-10-24 23:00:00,23.2,97,0.0,1.0,0.0,97
2023-10-25 00:00:00,23.4,98,0.0,0.92,0.0,99
2023-10-25 01:00:00,23.0,98,0.0,1.0,0.0,88
2023-10-25 02:00:00,22.9,98,0.0,1.43,0.0,50
2023-10-25 03:00:00,22.6,98,0.0,2.16,0.0,14
2023-10-25 04:00:00,22.3,99,0.0,2.3,0.0,19
2023-10-25 05:00:00,22.0,100,0.0,2.38,0.0,41
2023-10-25 06:00:00,23.3,97,48.0,2.69,0.0,100
2023-10-25 07:00:00,24.7,92,157.0,2.52,0.0,48
2023-10-25 08:00:00,26.2,86,331.0,2.56,0.0,51
2023-10-25 09:00:00,27.7,79,466.0,2.58,0.0,21
2023-10-25 10:00:00,28.9,73,636.0,2.62,0.0,4
2023-10-25 11:00:00,29.6,69,711.0,2.69,0.0,45
2023-10-25 12:00:00,29.5,67,600.0,2.0,0.0,19
2023-10-25 13:00:00,30.2,63,549.0,1.78,0.0,28
2023-10-25 14:00:00,30.1,63,422.0,1.93,0.0,33
2023-10-25 15:00:00,29.3,67,227.0,1.2,0.0,34
2023-10-25 16:00:00,27.1,74,78.0,2.56,0.1,90
2023-10-25 17:00:00,25.1,86,1.0,3.42,0.0,40
2023-10-25 18:00:00,24.3,86,0.0,2.52,0.0,49
2023-10-25 19:00:00,23.6,88,0.0,3.37,0.0,69
2023-10-25 20:00:00,22.6,94,0.0,2.8,0.1,64
2023-10-25 21:00:00,22.3,92,0.0,3.01,0.1,59
2023-10-25 22:00:00,22.0,97,0.0,2.02,0.0,58
2023-10-25 23:00:00,22.0,97,0.0,1.0,0.0,39
2023-10-26 00:00:00,21.9,97,0.0,0.82,0.0,37
2023-10-26 01:00:00,21.6,98,0.0,0.81,0.0,20
2023-10-26 02:00:00,21.4,98,0.0,0.94,0.0,38
2023-10-26 03:00:00,21.8,97,0.0,0.72,0.0,10
2023-10-26 04:00:00,22.3,95,0.0,0.22,0.0,23
2023-10-26 05:00:00,22.4,96,0.0,0.72,0.0,20
2023-10-26 06:00:00,23.4,94,48.0,1.12,0.0,20
2023-10-26 07:00:00,24.9,83,207.0,2.02,0.0,32
2023-10-26 08:00:00,26.0,78,364.0,1.39,0.0,14
2023-10-26 09:00:00,27.1,74,570.0,1.7,0.0,6
2023-10-26 10:00:00,28.0,73,671.0,1.58,0.1,9
2023-10-26 11:00:00,28.6,71,713.0,1.41,0.1,3
2023-10-26 12:00:00,29.2,68,688.0,1.3,0.1,15
2023-10-26 13:00:00,29.3,65,583.0,1.6,0.0,15
2023-10-26 14:00:00,29.3,64,436.0,1.41,0.0,8
2023-10-26 15:00:00,28.7,66,259.0,1.94,0.0,21
2023-10-26 16:00:00,26.9,83,84.0,1.4,0.0,13
2023-10-26 17:00:00,26.6,82,2.0,1.39,0.0,17
2023-10-26 18:00:00,26.7,80,0.0,0.36,0.0,12
2023-10-26 19:00:00,25.0,90,0.0,1.3,0.0,7
2023-10-26 20:00:00,24.5,87,0.0,1.4,0.0,14
2023-10-26 21:00:00,23.7,92,0.0,1.26,0.0,25
2023-10-26 22:00:00,23.4,95,0.0,0.71,0.0,29
2023-10-26 23:00:00,23.3,94,0.0,1.42,0.0,22
2023-10-27 00:00:00,22.8,94,0.0,1.62,0.0,9
2023-10-27 01:00:00,22.5,96,0.0,2.33,0.1,42
2023-10-27 02:00:00,21.5,97,0.0,2.75,0.5,40
2023-10-27 03:00:00,21.4,96,0.0,2.82,0.0,32
2023-10-27 04:00:00,21.2,97,0.0,2.41,0.0,14
2023-10-27 05:00:00,21.2,97,0.0,2.42,0.0,5
2023-10-27 06:00:00,23.1,93,52.0,2.44,0.0,12
2023-10-27 07:00:00,24.3,89,207.0,2.01,0.0,10
2023-10-27 08:00:00,25.7,82,386.0,2.56,0.0,2
2023-10-27 09:00:00,26.9,75,548.0,2.34,0.0,2
2023-10-27 10:00:00,28.1,68,665.0,1.66,0.0,14
2023-10-27 11:00:00,28.9,64,689.0,1.42,0.0,10
2023-10-27 12:00:00,29.2,61,659.0,1.3,0.0,14
2023-10-27 13:00:00,29.3,60,562.0,1.1,0.0,10
2023-10-27 14:00:00,29.3,58,435.0,1.0,0.0,11
2023-10-27 15:00:00,28.6,63,256.0,1.04,0.0,11
2023-10-27 16:00:00,26.8,79,85.0,1.3,0.0,9
2023-10-27 17:00:00,25.0,84,1.0,1.82,0.0,8
2023-10-27 18:00:00,24.8,87,0.0,1.49,0.0,18
2023-10-27 19:00:00,25.1,78,0.0,3.0,0.0,29
2023-10-27 20:00:00,25.3,72,0.0,1.5,0.0,28
2023-10-27 21:00:00,23.4,85,0.0,1.61,0.0,13
2023-10-27 22:00:00,22.8,90,0.0,1.96,0.0,24
2023-10-27 23:00:00,22.6,92,0.0,1.58,0.0,22
2023-10-28 00:00:00,22.2,94,0.0,1.35,0.0,7
2023-10-28 01:00:00,22.5,96,0.0,0.61,0.0,30
2023-10-28 02:00:00,22.6,98,0.0,0.81,0.0,14
2023-10-28 03:00:00,22.0,99,0.0,0.95,0.0,20
2023-10-28 04:00:00,21.4,99,0.0,0.94,0.0,25
2023-10-28 05:00:00,21.2,100,0.0,0.89,0.0,26
2023-10-28 06:00:00,23.0,92,51.0,1.84,0.0,2
2023-10-28 07:00:00,24.8,78,216.0,0.22,0.0,14
2023-10-28 08:00:00,26.3,71,395.0,0.89,0.0,14
2023-10-28 09:00:00,27.5,66,564.0,1.0,0.0,5
2023-10-28 10:00:00,28.5,63,675.0,0.99,0.0,2
2023-10-28 11:00:00,29.2,60,722.0,1.08,0.0,6
2023-10-28 12:00:00,29.4,59,686.0,1.25,0.0,11
2023-10-28 13:00:00,29.4,58,493.0,0.9,0.0,18
2023-10-28 14:00:00,29.4,57,412.0,1.2,0.1,34
2023-10-28 15:00:00,28.8,60,259.0,1.2,0.1,42
2023-10-28 16:00:00,27.6,68,83.0,1.17,0.2,62
2023-10-28 17:00:00,27.4,69,1.0,0.89,0.0,46
2023-10-28 18:00:00,24.9,87,0.0,1.84,0.0,17
2023-10-28 19:00:00,24.7,88,0.0,1.22,0.0,17
2023-10-28 20:00:00,24.7,83,0.0,2.3,0.0,26
2023-10-28 21:00:00,23.4,89,0.0,1.92,0.0,6
2023-10-28 22:00:00,24.0,88,0.0,1.03,0.0,1
2023-10-28 23:00:00,23.8,92,0.0,0.1,0.0,0
2023-10-29 00:00:00,22.9,93,0.0,0.22,0.0,1
2023-10-29 01:00:00,21.5,96,0.0,0.92,0.0,0
2023-10-29 02:00:00,21.4,96,0.0,1.0,0.0,0
2023-10-29 03:00:00,20.9,98,0.0,1.0,0.0,0
2023-10-29 04:00:00,20.7,100,0.0,0.72,0.0,20
2023-10-29 05:00:00,20.6,100,0.0,0.89,0.0,93
2023-10-29 06:00:00,22.0,98,49.0,1.32,0.0,19
2023-10-29 07:00:00,24.6,81,213.0,1.4,0.0,0
2023-10-29 08:00:00,26.5,72,408.0,1.71,0.0,0
2023-10-29 09:00:00,27.9,66,572.0,2.02,0.0,0
2023-10-29 10:00:00,29.0,59,678.0,2.34,0.0,0
2023-10-29 11:00:00,29.8,54,722.0,2.47,0.0,0
2023-10-29 12:00:00,30.2,51,695.0,2.53,0.0,1
2023-10-29 13:00:00,30.3,51,604.0,2.82,0.0,1
2023-10-29 14:00:00,29.9,54,454.0,3.0,0.0,2
2023-10-29 15:00:00,28.9,60,268.0,2.77,0.0,1
2023-10-29 16:00:00,26.9,68,84.0,1.91,0.0,0
2023-10-29 17:00:00,24.9,81,1.0,2.33,0.0,0
2023-10-29 18:00:00,25.1,82,0.0,1.96,0.0,9
2023-10-29 19:00:00,25.5,81,0.0,1.44,0.0,21
2023-10-29 20:00:00,24.7,87,0.0,1.3,0.0,28
2023-10-29 21:00:00,23.9,93,0.0,1.04,0.0,39
2023-10-29 22:00:00,23.9,95,0.0,0.1,0.0,27
2023-10-29 23:00:00,23.4,97,0.0,0.82,0.0,54
2023-10-30 00:00:00,21.9,100,0.0,1.43,0.0,99
2023-10-30 01:00:00,21.3,100,0.0,1.55,0.0,97
2023-10-30 02:00:00,21.4,100,0.0,1.0,0.0,95
2023-10-30 03:00:00,21.4,100,0.0,1.0,0.0,95
2023-10-30 04:00:00,21.4,100,0.0,1.24,0.0,93
2023-10-30 05:00:00,21.0,100,0.0,1.33,0.0,94
2023-10-30 06:00:00,21.7,99,43.0,1.79,0.0,96
2023-10-30 07:00:00,23.5,89,187.0,1.8,0.0,18
2023-10-30 08:00:00,25.2,83,396.0,1.63,0.0,15
2023-10-30 09:00:00,26.9,77,562.0,1.75,0.0,2
2023-10-30 10:00:00,28.6,69,672.0,2.06,0.0,0
2023-10-30 11:00:00,29.8,62,715.0,2.12,0.0,0
2023-10-30 12:00:00,30.5,59,688.0,2.15,0.0,1
2023-10-30 13:00:00,30.8,56,595.0,2.59,0.0,3
2023-10-30 14:00:00,30.4,56,444.0,3.11,0.0,4
2023-10-30 15:00:00,29.2,60,263.0,3.06,0.0,2
2023-10-30 16:00:00,27.0,70,81.0,1.77,0.0,3
2023-10-30 17:00:00,24.8,83,1.0,2.44,0.0,2
2023-10-30 18:00:00,24.6,84,0.0,2.1,0.0,1
2023-10-30 19:00:00,25.8,79,0.0,1.17,0.0,4
2023-10-30 20:00:00,24.1,90,0.0,1.6,0.0,1
2023-10-30 21:00:00,23.5,93,0.0,1.6,0.0,71
2023-10-30 22:00:00,23.3,94,0.0,1.53,0.0,90
2023-10-30 23:00:00,22.5,96,0.0,1.33,0.0,49
2023-10-31 00:00:00,22.1,98,0.0,1.3,0.0,95
2023-10-31 01:00:00,22.0,99,0.0,1.5,0.0,80
2023-10-31 02:00:00,21.6,99,0.0,1.5,0.0,75
2023-10-31 03:00:00,21.4,100,0.0,1.71,0.0,82
2023-10-31 04:00:00,21.2,100,0.0,2.2,0.0,99
2023-10-31 05:00:00,21.2,100,0.0,2.11,0.0,100
2023-10-31 06:00:00,22.2,92,40.0,1.81,0.0,95
2023-10-31 07:00:00,23.8,86,182.0,1.9,0.0,86
2023-10-31 08:00:00,25.5,82,379.0,2.02,0.0,22
2023-10-31 09:00:00,27.7,76,559.0,2.21,0.0,4
2023-10-31 10:00:00,29.6,67,672.0,2.59,0.0,0
2023-10-31 11:00:00,30.8,59,717.0,2.95,0.0,0
2023-10-31 12:00:00,31.3,56,690.0,3.09,0.0,0
2023-10-31 13:00:00,31.2,55,599.0,3.13,0.0,0
2023-10-31 14:00:00,30.9,55,451.0,3.09,0.0,0
2023-10-31 15:00:00,29.8,61,263.0,2.42,0.0,3
2023-10-31 16:00:00,27.4,70,80.0,1.86,0.0,3
2023-10-31 17:00:00,25.4,81,1.0,2.15,0.0,1
2023-10-31 18:00:00,24.9,87,0.0,2.01,0.0,3
2023-10-31 19:00:00,24.4,90,0.0,1.87,0.0,1
2023-10-31 20:00:00,23.7,92,0.0,2.02,0.0,0
2023-10-31 21:00:00,23.3,94,0.0,1.71,0.0,0
2023-10-31 22:00:00,23.1,96,0.0,1.5,0.0,0
2023-10-31 23:00:00,23.2,96,0.0,1.61,0.0,0
2023-11-01 00:00:00,22.7,97,0.0,1.73,0.0,0
2023-11-01 01:00:00,22.2,97,0.0,1.51,0.0,0
2023-11-01 02:00:00,21.9,98,0.0,1.4,0.0,0
2023-11-01 03:00:00,21.6,98,0.0,1.22,0.0,0
2023-11-01 04:00:00,20.7,100,0.0,1.5,0.0,0
2023-11-01 05:00:00,20.6,100,0.0,1.4,0.0,96
2023-11-01 06:00:00,21.7,100,36.0,1.14,0.0,100
2023-11-01 07:00:00,23.5,93,170.0,0.86,0.0,67
2023-11-01 08:00:00,25.9,80,365.0,0.92,0.0,7
2023-11-01 09:00:00,28.0,71,563.0,1.2,0.0,0
2023-11-01 10:00:00,29.6,65,673.0,1.84,0.0,0
2023-11-01 11:00:00,30.8,58,717.0,2.13,0.0,0
2023-11-01 12:00:00,31.5,52,688.0,2.26,0.0,0
2023-11-01 13:00:00,31.7,49,597.0,2.05,0.0,0
2023-11-01 14:00:00,31.3,50,448.0,1.84,0.0,0
2023-11-01 15:00:00,30.0,61,262.0,1.52,0.0,0
2023-11-01 16:00:00,27.0,72,79.0,1.86,0.0,0
2023-11-01 17:00:00,25.2,81,1.0,2.14,0.0,0
2023-11-01 18:00:00,24.9,83,0.0,1.92,0.0,0
2023-11-01 19:00:00,24.4,86,0.0,2.2,0.0,0
2023-11-01 20:00:00,24.3,86,0.0,1.91,0.0,0
2023-11-01 21:00:00,24.6,85,0.0,0.72,0.0,0
2023-11-01 22:00:00,23.6,90,0.0,0.58,0.0,0
2023-11-01 23:00:00,22.5,94,0.0,0.57,0.0,0
2023-11-02 00:00:00,22.1,95,0.0,0.81,0.0,0
2023-11-02 01:00:00,22.8,95,0.0,0.76,0.0,0
2023-11-02 02:00:00,22.5,97,0.0,0.3,0.0,1
2023-11-02 03:00:00,21.6,97,0.0,0.91,0.0,6
2023-11-02 04:00:00,21.5,97,0.0,0.61,0.0,6
2023-11-02 05:00:00,21.8,97,0.0,0.36,0.0,3
2023-11-02 06:00:00,21.1,98,34.0,1.17,0.0,98
2023-11-02 07:00:00,22.8,91,166.0,0.99,0.0,36
2023-11-02 08:00:00,25.4,78,376.0,0.82,0.0,0
2023-11-02 09:00:00,27.6,70,558.0,1.03,0.0,0
2023-11-02 10:00:00,29.1,64,670.0,1.27,0.0,0
2023-11-02 11:00:00,30.0,58,714.0,1.17,0.0,0
2023-11-02 12:00:00,30.7,53,689.0,1.41,0.0,0
2023-11-02 13:00:00,30.9,49,592.0,1.6,0.0,1
2023-11-02 14:00:00,30.7,49,443.0,1.5,0.0,2
2023-11-02 15:00:00,29.7,60,255.0,1.1,0.0,5
2023-11-02 16:00:00,26.8,72,74.0,1.77,0.0,6
2023-11-02 17:00:00,25.8,77,0.0,1.56,0.0,2
2023-11-02 18:00:00,24.7,85,0.0,1.84,0.0,4
2023-11-02 19:00:00,25.0,84,0.0,1.58,0.0,13
2023-11-02 20:00:00,24.3,86,0.0,1.51,0.0,9
2023-11-02 21:00:00,23.5,89,0.0,1.73,0.0,2
2023-11-02 22:00:00,22.8,92,0.0,1.61,0.0,4
2023-11-02 23:00:00,24.0,87,0.0,0.67,0.0,5
2023-11-03 00:00:00,22.2,96,0.0,1.22,0.0,6
2023-11-03 01:00:00,22.3,97,0.0,1.1,0.0,15
2023-11-03 02:00:00,21.9,97,0.0,1.17,0.0,19
2023-11-03 03:00:00,21.6,98,0.0,0.94,0.0,34
2023-11-03 04:00:00,21.5,98,0.0,0.85,0.0,36
2023-11-03 05:00:00,21.1,99,0.0,0.71,0.0,40
2023-11-03 06:00:00,22.9,94,38.0,1.35,0.0,32
2023-11-03 07:00:00,24.4,86,170.0,0.71,0.1,35
2023-11-03 08:00:00,25.8,79,333.0,0.99,0.0,32
2023-11-03 09:00:00,27.0,72,470.0,1.2,0.0,6
2023-11-03 10:00:00,28.0,66,594.0,1.22,0.0,8
2023-11-03 11:00:00,29.0,59,658.0,1.0,0.0,12
2023-11-03 12:00:00,29.5,55,636.0,0.92,0.0,10
2023-11-03 13:00:00,29.9,54,549.0,1.41,0.0,10
2023-11-03 14:00:00,29.7,54,414.0,1.9,0.0,17
2023-11-03 15:00:00,28.9,59,238.0,1.43,0.0,18
2023-11-03 16:00:00,26.5,75,68.0,1.77,0.0,9
2023-11-03 17:00:00,27.5,66,0.0,1.04,0.0,14
2023-11-03 18:00:00,25.0,82,0.0,1.66,0.0,16
2023-11-03 19:00:00,24.4,85,0.0,1.61,0.0,8
2023-11-03 20:00:00,23.6,89,0.0,1.84,0.0,5
2023-11-03 21:00:00,23.7,88,0.0,1.77,0.0,0
2023-11-03 22:00:00,23.9,86,0.0,1.3,0.0,0
2023-11-03 23:00:00,22.9,91,0.0,1.0,0.0,0
2023-11-04 00:00:00,23.1,90,0.0,1.12,0.0,1
2023-11-04 01:00:00,22.3,93,0.0,1.36,0.0,4
2023-11-04 02:00:00,22.4,92,0.0,0.63,0.0,3
2023-11-04 03:00:00,21.4,97,0.0,0.94,0.0,13
2023-11-04 04:00:00,21.0,98,0.0,1.22,0.0,22
2023-11-04 05:00:00,21.2,99,0.0,2.32,0.4,95
2023-11-04 06:00:00,20.4,96,31.0,3.33,7.8,99
2023-11-04 07:00:00,21.3,88,118.0,1.81,0.2,35
2023-11-04 08:00:00,22.8,82,366.0,1.64,0.0,10
2023-11-04 09:00:00,24.6,76,521.0,2.34,0.0,2
2023-11-04 10:00:00,26.0,71,641.0,2.1,0.0,0
2023-11-04 11:00:00,27.0,67,689.0,1.96,0.0,0
2023-11-04 12:00:00,27.7,64,663.0,1.87,0.0,2
2023-11-04 13:00:00,28.1,62,567.0,1.71,0.0,5
2023-11-04 14:00:00,28.0,61,416.0,1.8,0.0,5
2023-11-04 15:00:00,27.4,65,243.0,1.32,0.0,6
2023-11-04 16:00:00,26.9,67,69.0,1.43,0.0,7
2023-11-04 17:00:00,26.4,68,0.0,1.36,0.0,21
2023-11-04 18:00:00,23.4,87,0.0,1.0,0.0,21
2023-11-04 19:00:00,23.2,87,0.0,2.82,0.1,5
2023-11-04 20:00:00,22.4,88,0.0,1.84,0.0,2
2023-11-04 21:00:00,22.0,92,0.0,1.84,0.0,4
2023-11-04 22:00:00,21.1,98,0.0,1.3,0.0,16
2023-11-04 23:00:00,21.5,98,0.0,2.37,0.0,50
2023-11-05 00:00:00,21.1,97,0.0,2.56,0.0,99
2023-11-05 01:00:00,21.0,95,0.0,2.98,0.0,99
2023-11-05 02:00:00,20.7,95,0.0,3.0,0.0,100
2023-11-05 03:00:00,20.6,94,0.0,2.75,0.0,100
2023-11-05 04:00:00,20.5,94,0.0,2.71,0.0,100
2023-11-05 05:00:00,20.8,92,0.0,3.8,0.0,100
2023-11-05 06:00:00,22.0,92,25.0,3.23,0.0,100
2023-11-05 07:00:00,22.1,91,83.0,3.77,0.0,100
2023-11-05 08:00:00,22.7,88,187.0,3.72,0.2,92
2023-11-05 09:00:00,23.7,83,353.0,3.62,0.0,85
2023-11-05 10:00:00,25.2,75,510.0,3.61,0.0,39
2023-11-05 11:00:00,26.9,67,620.0,2.88,0.0,26
2023-11-05 12:00:00,27.5,64,631.0,2.42,0.0,9
2023-11-05 13:00:00,27.9,62,566.0,2.39,0.0,5
2023-11-05 14:00:00,27.7,62,419.0,2.36,0.0,5
2023-11-05 15:00:00,27.0,65,241.0,1.97,0.0,3
2023-11-05 16:00:00,24.6,78,69.0,1.71,0.0,2
2023-11-05 17:00:00,23.2,86,0.0,2.1,0.0,2
2023-11-05 18:00:00,23.4,87,0.0,1.5,0.0,7
2023-11-05 19:00:00,22.7,92,0.0,1.9,0.0,4
2023-11-05 20:00:00,22.7,91,0.0,1.72,0.0,6
2023-11-05 21:00:00,23.4,91,0.0,1.0,0.0,12
2023-11-05 22:00:00,21.2,98,0.0,1.63,0.0,5
2023-11-05 23:00:00,20.8,99,0.0,1.68,0.0,1
2023-11-06 00:00:00,20.8,98,0.0,1.43,0.0,1
2023-11-06 01:00:00,20.8,98,0.0,1.33,0.0,0
2023-11-06 02:00:00,20.5,98,0.0,1.43,0.0,0
2023-11-06 03:00:00,20.2,99,0.0,1.51,0.0,0
2023-11-06 04:00:00,20.1,98,0.0,1.68,0.0,0
2023-11-06 05:00:00,19.9,96,0.0,1.71,0.0,0
2023-11-06 06:00:00,21.4,90,38.0,2.12,0.0,1
2023-11-06 07:00:00,23.0,85,193.0,1.68,0.0,0
2023-11-06 08:00:00,24.6,79,383.0,1.79,0.0,1
2023-11-06 09:00:00,26.2,73,538.0,2.16,0.0,0
2023-11-06 10:00:00,27.5,65,646.0,2.56,0.0,0
2023-11-06 11:00:00,28.5,59,688.0,2.59,0.0,1
2023-11-06 12:00:00,29.0,56,662.0,2.59,0.0,0
2023-11-06 13:00:00,29.1,55,568.0,2.61,0.0,3
2023-11-06 14:00:00,28.7,57,423.0,3.18,0.0,3
2023-11-06 15:00:00,27.7,61,242.0,2.98,0.0,5
2023-11-06 16:00:00,25.2,73,67.0,1.63,0.0,6
2023-11-06 17:00:00,23.7,83,0.0,2.25,0.0,4
2023-11-06 18:00:00,24.1,81,0.0,2.41,0.0,27
2023-11-06 19:00:00,23.2,78,0.0,1.61,0.0,47
2023-11-06 20:00:00,22.3,87,0.0,1.2,0.0,12
2023-11-06 21:00:00,21.6,94,0.0,1.63,0.0,9
2023-11-06 22:00:00,22.6,93,0.0,0.64,0.0,4
2023-11-06 23:00:00,20.7,99,0.0,1.5,0.0,0
2023-11-07 00:00:00,20.2,99,0.0,1.49,0.0,0
2023-11-07 01:00:00,20.8,99,0.0,1.41,0.0,0
2023-11-07 02:00:00,20.7,97,0.0,1.58,0.0,0
2023-11-07 03:00:00,19.8,96,0.0,1.94,0.0,0
2023-11-07 04:00:00,19.5,98,0.0,1.28,0.0,0
2023-11-07 05:00:00,20.5,99,0.0,0.5,0.0,1
2023-11-07 06:00:00,20.4,99,35.0,0.89,0.0,97
2023-11-07 07:00:00,22.6,86,171.0,0.45,0.0,0
2023-11-07 08:00:00,24.6,76,363.0,0.72,0.0,0
2023-11-07 09:00:00,26.0,72,537.0,1.06,0.0,6
2023-11-07 10:00:00,27.5,66,642.0,1.72,0.0,19
2023-11-07 11:00:00,28.6,60,680.0,2.16,0.0,0
2023-11-07 12:00:00,29.4,53,660.0,2.28,0.0,22
2023-11-07 13:00:00,29.7,49,569.0,2.24,0.0,85
2023-11-07 14:00:00,29.3,50,402.0,2.64,0.0,77
2023-11-07 15:00:00,28.1,57,216.0,2.56,0.0,40
2023-11-07 16:00:00,26.0,65,63.0,2.08,0.0,89
2023-11-07 17:00:00,23.9,78,0.0,2.04,0.0,57
2023-11-07 18:00:00,25.4,71,0.0,0.92,0.0,75
2023-11-07 19:00:00,23.0,87,0.0,1.48,0.0,45
2023-11-07 20:00:00,22.9,84,0.0,1.58,0.0,28
2023-11-07 21:00:00,22.2,85,0.0,1.64,0.0,19
2023-11-07 22:00:00,21.8,88,0.0,1.98,0.0,10
2023-11-07 23:00:00,22.8,82,0.0,1.14,0.0,10
2023-11-08 00:00:00,22.8,83,0.0,0.82,0.0,3
2023-11-08 01:00:00,22.2,89,0.0,1.32,0.0,3
2023-11-08 02:00:00,21.8,92,0.0,1.12,0.0,1
2023-11-08 03:00:00,21.6,93,0.0,0.58,0.0,4
2023-11-08 04:00:00,21.6,93,0.0,0.22,0.0,11
2023-11-08 05:00:00,20.4,94,0.0,0.51,0.0,9
2023-11-08 06:00:00,21.8,88,34.0,1.99,0.0,7
2023-11-08 07:00:00,23.6,77,178.0,0.36,0.1,29
2023-11-08 08:00:00,24.9,73,334.0,0.32,0.0,12
2023-11-08 09:00:00,26.0,71,496.0,0.82,0.0,5
2023-11-08 10:00:00,27.0,67,624.0,0.71,0.0,4
2023-11-08 11:00:00,27.5,64,627.0,0.22,0.1,28
2023-11-08 12:00:00,27.8,60,569.0,0.45,0.0,19
2023-11-08 13:00:00,28.3,57,523.0,0.98,0.0,3
2023-11-08 14:00:00,28.1,57,378.0,2.15,0.0,6
2023-11-08 15:00:00,27.4,62,224.0,1.33,0.0,8
2023-11-08 16:00:00,27.0,61,63.0,0.71,0.0,8
2023-11-08 17:00:00,26.6,62,0.0,0.1,0.0,12
2023-11-08 18:00:00,24.0,82,0.0,1.1,0.0,28
2023-11-08 19:00:00,23.1,87,0.0,1.6,0.0,14
2023-11-08 20:00:00,22.3,90,0.0,1.8,0.0,4
2023-11-08 21:00:00,21.8,94,0.0,1.7,0.0,0
2023-11-08 22:00:00,21.1,96,0.0,1.61,0.0,1
2023-11-08 23:00:00,20.9,97,0.0,1.24,0.0,1
2023-11-09 00:00:00,20.8,96,0.0,0.98,0.0,4
2023-11-09 01:00:00,20.3,97,0.0,1.12,0.0,5
2023-11-09 02:00:00,19.9,96,0.0,0.72,0.0,1
2023-11-09 03:00:00,21.2,91,0.0,0.41,0.0,1
2023-11-09 04:00:00,21.0,94,0.0,0.94,0.0,0
2023-11-09 05:00:00,20.9,94,0.0,0.6,0.0,0
2023-11-09 06:00:00,20.8,99,32.0,0.32,0.0,96
2023-11-09 07:00:00,22.4,90,172.0,0.82,0.0,22
2023-11-09 08:00:00,24.5,74,365.0,1.0,0.0,1
2023-11-09 09:00:00,26.1,67,523.0,0.58,0.0,1
2023-11-09 10:00:00,27.3,61,629.0,0.42,0.0,1
2023-11-09 11:00:00,28.1,56,672.0,0.82,0.0,1
2023-11-09 12:00:00,28.5,53,642.0,1.0,0.0,1
2023-11-09 13:00:00,28.7,51,555.0,1.1,0.0,1
2023-11-09 14:00:00,28.5,51,409.0,1.02,0.0,3
2023-11-09 15:00:00,27.7,66,226.0,0.41,0.0,5
2023-11-09 16:00:00,27.4,53,61.0,0.45,0.0,8
2023-11-09 17:00:00,26.4,61,0.0,0.86,0.0,9
2023-11-09 18:00:00,23.6,84,0.0,1.49,0.0,21
2023-11-09 19:00:00,22.6,90,0.0,1.14,0.0,12
2023-11-09 20:00:00,22.2,91,0.0,1.53,0.0,13
2023-11-09 21:00:00,21.2,95,0.0,1.68,0.0,12
2023-11-09 22:00:00,21.0,96,0.0,0.51,0.0,8
2023-11-09 23:00:00,20.7,98,0.0,0.92,0.0,4
2023-11-10 00:00:00,20.4,98,0.0,1.06,0.0,1
2023-11-10 01:00:00,20.2,98,0.0,1.06,0.0,0
2023-11-10 02:00:00,19.9,98,0.0,0.94,0.0,0
2023-11-10 03:00:00,19.7,99,0.0,0.89,0.0,0
2023-11-10 04:00:00,19.6,100,0.0,1.2,0.0,95
2023-11-10 05:00:00,19.6,100,0.0,1.5,0.0,95
2023-11-10 06:00:00,20.1,100,29.0,1.58,0.0,97
2023-11-10 07:00:00,22.1,89,162.0,1.36,0.0,20
2023-11-10 08:00:00,24.1,81,359.0,1.41,0.0,10
2023-11-10 09:00:00,25.8,73,520.0,1.68,0.0,0
2023-11-10 10:00:00,27.2,63,627.0,1.84,0.0,0
2023-11-10 11:00:00,28.1,57,670.0,2.01,0.0,0
2023-11-10 12:00:00,28.6,53,647.0,1.97,0.0,0
2023-11-10 13:00:00,28.8,52,557.0,2.11,0.0,1
2023-11-10 14:00:00,28.5,52,412.0,2.55,0.0,1
2023-11-10 15:00:00,27.4,59,231.0,2.26,0.0,3
2023-11-10 16:00:00,24.6,72,62.0,1.7,0.0,1
2023-11-10 17:00:00,23.6,78,0.0,1.64,0.0,2
2023-11-10 18:00:00,23.2,84,0.0,2.0,0.0,25
2023-11-10 19:00:00,23.0,86,0.0,1.82,0.0,35
2023-11-10 20:00:00,22.4,90,0.0,2.0,0.0,32
2023-11-10 21:00:00,22.5,91,0.0,1.84,0.0,25
2023-11-10 22:00:00,22.0,93,0.0,1.7,0.0,8
2023-11-10 23:00:00,21.3,95,0.0,1.68,0.0,5
