timestamp,T_in,RH_in,VPD,ET_hr,ETc_hr,soil_pct,depletion,irrigation,rain,vent,leaf_wet,condensed,dsv_cumulative,runoff
2025-08-16 10:00:00,35.008631406262,73.66134400054761,1.4816453175460096,0.6240538206488104,0.7168822352106498,86.35883076779717,9.275995077897923,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-16 11:00:00,35.72008645934491,72.23936185005107,1.624097492424406,0.6791875398871496,0.7782033707666557,85.2144140460815,10.054198448664579,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-16 12:00:00,35.93624186608108,70.72682463234224,1.733044080148711,0.7037972139784119,0.7849268973446376,84.06010978528056,10.839125346009217,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-16 13:00:00,35.85722302253076,71.56745124864761,1.6759893312435046,0.6734058743485554,0.7402642651221158,82.97148586598333,11.579389611131333,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-16 14:00:00,35.01672048841292,72.79343937380317,1.5311524582501268,0.5953221289679507,0.6354225861365367,82.47821735695902,11.914812197267869,0.0,0.3,1.0,False,0.0,10,982.5874771255202
2025-08-16 15:00:00,33.790662954676655,75.8678636640743,1.2687647722099196,0.4677842717382845,0.459828328055226,82.09611687452485,12.174640525323095,0.0,0.2,1.0,False,0.0,10,982.5874771255202
2025-08-16 16:00:00,32.03449931639648,81.7155682633412,0.8710799786902115,0.295667874961185,0.24373854358197625,81.73767783984547,12.418379068905072,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-16 17:00:00,30.444440570912572,86.37014473175594,0.5932307331745615,0.1783198954792797,0.11226770813468574,81.57257826905916,12.530646777039758,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-16 18:00:00,29.228526371692745,91.01042359862292,0.36487639095093993,0.08796349176422368,0.03377391087233377,81.52291075307045,12.564420687912092,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-16 19:00:00,28.701494784242698,92.89915778312555,0.27956685774281176,0.06308073640921065,0.009686697450880539,81.50866560976033,12.574107385362973,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-16 20:00:00,28.527937114210708,94.46165119792518,0.21586767538623983,0.04783828334803017,0.0,81.50866560976033,12.574107385362973,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-16 21:00:00,28.527342027830617,96.34246061206545,0.14255463230129903,0.03145517000148468,0.0,81.50866560976033,12.574107385362973,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-16 22:00:00,28.215298116748407,98.3150031765445,0.06449450988853896,0.01576828029879615,0.0,81.50866560976033,12.574107385362973,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-16 23:00:00,27.772949616621823,95.94181670193312,0.15138020297367072,0.03345261080271595,0.0,81.50866560976033,12.574107385362973,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-17 00:00:00,27.221141194939612,95.28390110439649,0.17033880361274123,0.03857047807867863,0.0,81.50866560976033,12.574107385362973,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-17 01:00:00,26.840440754279918,95.13509241497279,0.17183345548794512,0.038422030369599194,0.0,81.50866560976033,12.574107385362973,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-17 02:00:00,26.850766844062218,96.51683972330041,0.1231033842888357,0.027010559943293364,0.0,82.3910185509368,11.974107385362974,0.0,0.6,0.6,True,0.0,10,982.5874771255202
2025-08-17 03:00:00,26.765000383681873,97.78944131411642,0.07773384862984702,0.017510583548320097,0.0,82.53807737446621,11.874107385362974,0.0,0.1,0.6,True,0.0,10,982.5874771255202
2025-08-17 04:00:00,26.601852442592456,98.67593631571272,0.04611584756297622,0.010814744184873375,0.0,82.53807737446621,11.874107385362974,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-17 05:00:00,26.886235722568106,98.46635589672279,0.05431574358251988,0.014514995744599937,0.0,82.53807737446621,11.874107385362974,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-17 06:00:00,28.45579148623607,93.13586621675937,0.2664252848881507,0.0973963959543864,0.09508989823863258,82.39823928882116,11.969197283601607,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-17 07:00:00,29.724127788021107,88.48407490225729,0.4809494167306985,0.1936219808755228,0.22800445953741685,82.06293861303084,12.197201743139024,0.0,0.0,0.6,False,0.0,10,982.5874771255202
2025-08-17 08:00:00,30.897141181700302,84.7140594028459,0.6827237809789908,0.28494358923858626,0.34446687026149003,81.85048733323454,12.341668613400515,0.0,0.2,0.6,False,0.0,10,982.5874771255202
2025-08-17 09:00:00,32.13168131837407,82.261838873426,0.8497059986505564,0.3679246615507423,0.4533031027285579,81.47798277039841,12.594971716129074,0.0,0.2,0.6,False,0.0,10,982.5874771255202
2025-08-17 10:00:00,33.94734520580345,75.62816744802949,1.292605284598497,0.5699612050280501,0.6792689850016944,80.62611661598416,13.174240701130769,0.0,0.1,1.0,False,0.0,10,982.5874771255202
2025-08-17 11:00:00,34.966666107310196,73.42295420259144,1.4915916088774535,0.6503562478973703,0.7685764708992645,79.49585709995584,13.942817172030033,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-17 12:00:00,35.23362972355209,72.74653760930514,1.5522738093854844,0.6635299965502742,0.7955306238998969,78.32595912363244,14.73834779592993,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-17 13:00:00,34.66457705860844,72.42944066434605,1.521695307552787,0.5940896797678163,0.6592698370674681,77.35644465735676,15.397617632997397,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-17 14:00:00,34.532591814105444,73.40905995526998,1.4569287477872341,0.5617782620257571,0.6158744380468658,76.45074695434667,16.01349207104426,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-17 15:00:00,33.68987468253437,76.12482308180202,1.2482170268543045,0.4535431159769429,0.46349478735583977,75.76913697294103,16.4769868584001,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-17 16:00:00,32.71591534542387,80.87986460449619,0.9465510596022898,0.3266819023099689,0.29832052527412756,75.33043031812613,16.775307383674228,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-17 17:00:00,31.090159081612118,87.22430710845286,0.5769124149221457,0.1774696272792127,0.11107804910972595,75.16708024590595,16.886385432783953,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-17 18:00:00,29.42157309838627,92.83425565957668,0.29410407879772393,0.07504027607764935,0.0009383752737111553,75.16570028226813,16.887323808057666,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-17 19:00:00,29.193209629117888,94.66323899933104,0.216171943258828,0.04824421459519019,0.0,75.16570028226813,16.887323808057666,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-17 20:00:00,28.853300936913097,95.78047561730045,0.16759292088290362,0.03789208560980521,0.0,75.16570028226813,16.887323808057666,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-17 21:00:00,28.515235136720307,96.61516732400376,0.13183313452272685,0.030034399980959782,0.002588831923817813,75.16189317649781,16.889912639981482,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-17 22:00:00,28.36447297491652,97.50212943184218,0.09644008142970031,0.021701170004518353,0.0,75.16189317649781,16.889912639981482,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-17 23:00:00,27.945049017440862,97.90147842521725,0.07906920933082522,0.01874778446141273,0.0,75.16189317649781,16.889912639981482,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 00:00:00,27.651498713993195,97.85245038803468,0.07954315424436796,0.018218113549345407,0.0,75.16189317649781,16.889912639981482,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 01:00:00,27.391503159230638,98.75695276865349,0.045347035960940286,0.011032926010384816,0.0,75.16189317649781,16.889912639981482,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 02:00:00,27.23121744208354,99.5916391767039,0.01475812050735996,0.004037638244462105,0.0,75.16189317649781,16.889912639981482,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 03:00:00,27.23066935398298,99.59570316912223,0.014610779221329246,0.003159232311262647,0.0,75.16189317649781,16.889912639981482,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 04:00:00,27.031679518250144,99.59525039714958,0.014457542102438534,0.003825233032936035,0.0,75.16189317649781,16.889912639981482,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 05:00:00,27.424330909926802,99.42555515508164,0.02099633285920241,0.007061526489156688,0.003162984470246483,75.15724172874745,16.89307562445173,0.0,0.0,0.6,True,0.037246568327860274,10,982.5874771255202
2025-08-18 06:00:00,29.889795812171986,94.31726540574485,0.2396021596230213,0.08791077874009146,0.11174223168286555,74.99291491744913,17.004817856134594,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 07:00:00,30.050558872142688,93.07268304841482,0.2947840225744932,0.109948510963817,0.11514854162337138,74.82357882682652,17.119966397757963,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 08:00:00,32.348954433063625,88.90889773166374,0.5378454644149714,0.23426818579525288,0.30887338642426904,74.36935325855553,17.428839784182234,0.0,0.0,0.6,False,0.0,10,982.5874771255202
2025-08-18 09:00:00,33.81497122734864,81.0286290696275,0.9987866100807263,0.43022253538374694,0.5375111535933084,73.57889567974185,17.96635093777554,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-18 10:00:00,34.4670438923201,77.73370976019142,1.215551309498439,0.5089006152464173,0.6077742439232235,72.832168850443,18.474125181698763,0.0,0.1,1.0,False,0.0,10,982.5874771255202
2025-08-18 11:00:00,35.80917922930727,75.7039993716285,1.428380923367656,0.6126225331064009,0.7398443276213666,71.74416248629392,19.21396950932013,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-18 12:00:00,35.934920827097244,74.79352000956973,1.4921774877383034,0.6269099331020436,0.7522852292373715,70.93197832565072,19.766254738557503,0.0,0.2,1.0,False,0.0,10,982.5874771255202
2025-08-18 13:00:00,35.273097609677194,77.75245473579622,1.269914146388041,0.542764366623937,0.6406597739062823,71.7545374816709,19.206914512463786,0.0,1.2,1.0,False,0.0,10,982.5874771255202
2025-08-18 14:00:00,33.375206093691894,82.37619286442889,0.9053321290435425,0.4270623374430088,0.5175326861238262,76.58169529619468,15.924447198587611,0.0,3.8,1.0,False,0.0,10,982.5874771255202
2025-08-18 15:00:00,31.893961039272885,82.5248525944895,0.8259380439468732,0.33843347391008505,0.36803560971197485,76.6287017525006,15.892482808299585,0.0,0.4,1.0,False,0.0,10,982.5874771255202
2025-08-18 16:00:00,30.835511670374043,88.3263593038973,0.5195578217897401,0.19498784854296763,0.1856577717674119,76.35567561754853,16.078140580066997,0.0,0.0,0.6,False,0.0,10,982.5874771255202
2025-08-18 17:00:00,29.839907588847762,90.54558046651385,0.39748820291322917,0.1307204389896357,0.1047175321686252,76.20167924671232,16.18285811223562,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 18:00:00,28.453166024389798,93.12932536730585,0.2666385374367634,0.06608587482955795,0.017929778301257675,76.17531192568106,16.20078789053688,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 19:00:00,28.246245119779164,96.16028267581757,0.14723264542953265,0.033636703424399575,0.0,76.17531192568106,16.20078789053688,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 20:00:00,28.122135216935934,96.61149933810538,0.12899664178504694,0.0284777557150788,0.0,76.17531192568106,16.20078789053688,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 21:00:00,27.979207514017414,95.81933437140538,0.1578350343268167,0.03432043207135637,0.015563130257812433,76.15242496941957,16.216351020794693,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-18 22:00:00,26.981432260329594,94.59975233399153,0.19232756481300287,0.0445198645996251,0.025530489730435486,76.70311542569833,15.841881510525129,0.0,0.4,0.6,True,0.0,10,982.5874771255202
2025-08-18 23:00:00,27.144367030666345,94.9796391818785,0.18051454636117045,0.038541449979548795,0.0135882659253008,76.83019150521994,15.755469776450429,0.0,0.1,0.6,True,0.0,10,982.5874771255202
2025-08-19 00:00:00,26.994073500153494,94.30120456180978,0.20311080953810515,0.04416542071690408,0.021220129870890603,76.79898543188041,15.77668990632132,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-19 01:00:00,26.543144143985412,96.73555107133618,0.11330537902565828,0.02683356159182222,0.010124703493437356,76.78409616203712,15.786814609814757,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-19 02:00:00,26.270023118350434,97.79521591114217,0.07530373998941531,0.01755079188102656,0.0023576329940445317,76.92768787822234,15.689172242808802,0.0,0.1,0.6,True,0.0,10,982.5874771255202
2025-08-19 03:00:00,25.94579771042281,96.81125069642282,0.10684492760002186,0.023858132176238136,0.006225168965146125,76.91853321797947,15.695397411773948,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-19 04:00:00,25.86988559439067,97.85501050074767,0.07154980652762566,0.016046841795978203,0.0,77.06559204150889,15.595397411773948,0.0,0.1,0.6,True,0.0,10,982.5874771255202
2025-08-19 05:00:00,25.98064231408499,96.91255904032052,0.10366377050402084,0.023621204234433296,0.002628440489512216,77.20878551137726,15.498025852263462,0.0,0.1,0.6,True,0.0,10,982.5874771255202
2025-08-19 06:00:00,27.46918784787472,94.71324724199187,0.1937417253557623,0.06286917682419271,0.06054049228601122,77.11975537566254,15.558566344549472,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-19 07:00:00,29.189596475823564,92.0216298885107,0.32310613218332734,0.1397722398838734,0.1784490465103138,76.85733030726502,15.737015391059787,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-19 08:00:00,30.111650860406993,89.03689671070074,0.4681588913017139,0.20712491551236756,0.2583249832090726,76.4774406260752,15.99534037426886,0.0,0.0,0.6,False,0.0,10,982.5874771255202
2025-08-19 09:00:00,30.971884484706937,86.87927734142446,0.5885177088574369,0.25798543645324434,0.3189536424505635,76.0083911518832,16.314294016719423,0.0,0.0,0.6,False,0.0,10,982.5874771255202
2025-08-19 10:00:00,32.515104862537335,83.1271942908978,0.8259136452162628,0.36046271253382267,0.4524515694179508,75.49008002038622,16.66674558613737,0.0,0.1,0.6,False,0.0,10,982.5874771255202
2025-08-19 11:00:00,31.921067268207004,79.1702966960005,0.9859965436770887,0.4003523667925474,0.4539713639258749,74.82247507343641,17.120716950063244,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-19 12:00:00,33.97342008903524,80.93715351688398,1.0125027085364677,0.4317118295390229,0.5385730007449756,74.03045595469379,17.65928995080822,0.0,0.0,0.6,False,0.0,10,982.5874771255202
2025-08-19 13:00:00,33.304128027080885,77.9074998995988,1.1303838110440678,0.46462021143565724,0.533060071067788,73.24654408547646,18.192350021876006,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-19 14:00:00,32.83196757020563,78.91702373177438,1.0505501815318752,0.4116404467758185,0.4437858625446592,72.59391781702843,18.636135884420664,0.0,0.0,1.0,False,0.0,10,982.5874771255202
2025-08-19 15:00:00,30.710390983771692,80.79719233219329,0.8485813233310855,0.28759703355422234,0.24299753396712187,72.53068614942973,18.679133418387785,0.0,0.2,1.0,False,0.0,10,982.5874771255202
2025-08-19 16:00:00,30.54082790804724,85.86626340866113,0.6185596536628593,0.21075560469930416,0.18753177270318308,72.25490413074857,18.866665191090966,0.0,0.0,0.6,False,0.0,10,982.5874771255202
2025-08-19 17:00:00,29.003149828444545,89.30027006151825,0.4286747075524627,0.12667447162405923,0.08915902304346696,72.27084674391995,18.855824214134433,0.0,0.1,0.6,False,0.0,10,982.5874771255202
2025-08-19 18:00:00,28.102421622603675,94.09796513072587,0.22442669894218867,0.05552663418819705,0.0,72.27084674391995,18.855824214134433,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-19 19:00:00,27.581668415358564,95.87749671136206,0.15207215125030035,0.035326448940700604,0.008973760702406072,72.25765003700464,18.86479797483684,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-19 20:00:00,26.121607588736623,95.72504007928764,0.14473646153713196,0.03617309183062737,0.007518609297246494,72.9818873762734,18.372316584134087,0.0,0.5,0.6,True,0.0,10,982.5874771255202
2025-08-19 21:00:00,26.05041130339429,98.08455009076523,0.06457881784489229,0.014954279513618943,0.006445346622645304,74.29593833712245,17.478761930756733,0.0,0.9,0.6,True,0.0,10,982.5874771255202
2025-08-19 22:00:00,26.210918257620932,98.58491941929387,0.048163388493620694,0.010038614117696238,0.003941267984343125,74.87837764891017,17.082703198741076,0.0,0.4,0.6,True,0.0,10,982.5874771255202
2025-08-19 23:00:00,26.008621979115354,98.63359099383591,0.045954431752919675,0.010617597732655967,0.0020245769429752384,75.75775327105286,16.48472777568405,0.0,0.6,0.6,True,0.0,10,982.5874771255202
2025-08-20 00:00:00,25.483342166625473,97.72826822967929,0.0740614616774224,0.017456323611347017,0.0032585092563443855,78.84119663979354,14.387986284940395,0.0,2.1,0.6,True,0.0,10,982.5874771255202
2025-08-20 01:00:00,25.481133531468025,97.74694689616612,0.0734428852288941,0.01587687972241541,0.002743147479184692,79.71951554055944,13.79072943241958,0.0,0.6,0.6,True,0.0,10,982.5874771255202
2025-08-20 02:00:00,25.224429177314907,97.22245206468662,0.0891696440471431,0.019940294305480076,0.005363993628787727,80.88809790287004,12.996093426048366,0.0,0.8,0.6,True,0.0,10,982.5874771255202
2025-08-20 03:00:00,25.245690884829013,98.22904335179425,0.05692623124096286,0.01253772164512851,0.0005713880770828235,81.32843409687433,12.696664814125448,0.0,0.3,0.6,True,0.0,10,982.5874771255202
2025-08-20 04:00:00,25.084077910374333,97.76854492739955,0.07104232272633486,0.015736567616374177,0.001359257845236199,81.47349401180782,12.598024071970684,0.0,0.1,0.6,True,0.0,10,982.5874771255202
2025-08-20 05:00:00,25.37018268335437,97.24468666535516,0.0892253814289371,0.020447002939856868,0.004529928231880409,81.46683235264328,12.602554000202565,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-20 06:00:00,27.48495458314764,94.61017670677724,0.19770104351256293,0.06910348544381446,0.08058081657794806,81.34833115179336,12.683134816780512,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-20 07:00:00,29.460060831968708,89.75002930417281,0.4216238031917771,0.17868352422801195,0.22483037393566727,81.01769824894679,12.90796519071618,0.0,0.0,0.6,False,0.0,10,982.5874771255202
2025-08-20 08:00:00,31.661734701569433,86.52721181265512,0.6284569007911451,0.2982635846761927,0.40198522410590204,80.57360233114399,13.209950414822082,0.0,0.1,0.6,False,0.0,10,982.5874771255202
2025-08-20 09:00:00,33.28626878270854,85.14285651945231,0.7594204248300657,0.3727595542775117,0.5087969203525565,80.11948921297846,13.51874733517464,0.0,0.2,0.6,False,0.0,10,982.5874771255202
2025-08-20 10:00:00,33.159059242596435,82.19662823390615,0.9035567935055374,0.45225186521309163,0.6067058050056767,79.5213924409113,13.925453140180316,0.0,0.2,1.0,False,0.0,10,982.5874771255202
2025-08-20 11:00:00,32.87763408318406,82.2635410351126,0.8860647222719631,0.4542413866008409,0.6013170323860598,79.22533798152003,14.126770172566376,0.0,0.4,1.0,False,0.0,10,982.5874771255202
2025-08-20 12:00:00,33.20065869907506,81.84319298714279,0.9236441830913876,0.4352298138626206,0.563004059411566,78.83856730591478,14.389774231977942,0.0,0.3,1.0,False,0.0,10,982.5874771255202
2025-08-20 13:00:00,29.542841350671463,86.06126652454914,0.576096983278072,0.28332426283941353,0.32505924646910417,88.21348017875434,8.014833478447045,0.0,6.7,1.0,False,0.0,10,982.5874771255202
2025-08-20 14:00:00,29.272220216483834,91.42339509502735,0.3489928191264511,0.1670477906611893,0.20266277064807806,96.44485845721306,2.417496249095123,0.0,5.8,0.6,True,0.0,10,982.5874771255202
2025-08-20 15:00:00,30.21330785420665,89.7028743031469,0.4422878410904575,0.20226029264114137,0.25258910177574173,96.22046271930755,2.5700853508708645,0.0,0.1,0.6,False,0.0,10,982.5874771255202
2025-08-20 16:00:00,30.48559395575664,88.75214209823231,0.49070874632403827,0.21186275417077932,0.2516088437461185,95.85044971379855,2.821694194616983,0.0,0.0,0.6,False,0.0,10,982.5874771255202
2025-08-20 17:00:00,28.339372857499523,92.12845000007698,0.3034693721105292,0.11027184330748245,0.08631923159354789,95.72350966733745,2.908013426210531,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-20 18:00:00,27.344028077357137,97.05421054903391,0.10716592710519827,0.030032018309599152,0.00036235723671358835,95.72297678904816,2.9083757834472443,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-20 19:00:00,27.24930121530802,97.94325467660973,0.07440933400988879,0.01671093258106216,0.0,95.72297678904816,2.9083757834472443,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-20 20:00:00,27.149661403730462,97.95729112030425,0.07347143026776197,0.01623075516889193,0.0,95.72297678904816,2.9083757834472443,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-20 21:00:00,26.925623761002306,98.32760526801793,0.059366877676288315,0.013738274848295002,0.0,95.72297678904816,2.9083757834472443,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-20 22:00:00,26.923494501898148,98.35396760007566,0.05842376151966014,0.012635782140794026,0.0,95.72297678904816,2.9083757834472443,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-20 23:00:00,26.831964127157885,99.59032354297952,0.014462983578611959,0.0038539739330811624,0.0,95.72297678904816,2.9083757834472443,0.0,0.0,0.6,True,0.0,10,982.5874771255202
2025-08-21 00:00:00,26.257723675276452,96.5969606838421,0.11614548127079256,0.026108600824833482,0.0,97.3406238478717,1.8083757834472443,0.0,1.1,0.6,True,0.0,10,982.5874771255202
2025-08-21 01:00:00,25.836598565905724,96.97324502462932,0.10076391543081564,0.02333391087872418,0.0005422882381061194,98.6633557769333,0.9089180716853503,0.0,0.9,0.6,True,0.0,10,982.5874771255202
2025-08-21 02:00:00,25.741782174680075,96.90432154736136,0.10248150918243627,0.022436534976630645,0.002731577245783903,99.99598297463855,0.002731577245783903,0.0,1.1,0.6,True,0.0,10,982.7785590538349
2025-08-21 03:00:00,25.576420546603284,97.80537089508323,0.07194398625018035,0.01638267418778393,0.0009151684074190537,99.99865416410674,0.0009151684074190537,0.0,0.3,0.6,True,0.0,10,983.0758274765891
2025-08-21 04:00:00,25.34837742702802,98.18496508363553,0.05870023874020173,0.013552261438650366,0.0021188453679571824,99.99688405092948,0.0021188453679571824,0.0,0.2,0.6,True,0.0,10,983.2749123081817
2025-08-21 05:00:00,25.167811426542713,98.51796423088368,0.04741892509584103,0.013227097452589431,0.00420139572300044,99.99382147687794,0.00420139572300044,0.0,0.1,0.6,True,0.0,10,983.3727934628138
2025-08-21 06:00:00,27.21670059709491,95.20605065011146,0.173105623297586,0.06855765806171683,0.08807855427318162,99.8642941911821,0.09227994999618205,0.0,0.0,0.6,True,0.0,10,983.3727934628138
2025-08-21 07:00:00,29.34246676323015,89.4550349815842,0.4308292561078529,0.18986171286882642,0.24569691490486745,99.50297519867493,0.3379768649010495,0.0,0.0,0.6,False,0.0,10,983.3727934628138
2025-08-21 08:00:00,30.573285237183377,85.93231164752665,0.6168115428918749,0.2766556160519624,0.3481786702767123,98.99094774238564,0.6861555351777617,0.0,0.0,0.6,False,0.0,10,983.3727934628138
2025-08-21 09:00:00,32.67751003378222,81.84698210471312,0.896735269292538,0.41128491546730916,0.5330186130787248,98.20709684079928,1.2191741482564864,0.0,0.0,0.6,False,0.0,10,983.3727934628138
2025-08-21 10:00:00,33.130822051226644,77.55452805081232,1.1373517690796455,0.5092964628192818,0.6196187738022975,97.29589276167826,1.8387929220587838,0.0,0.0,1.0,False,0.0,10,983.3727934628138
2025-08-21 11:00:00,33.593657076500925,78.11259776189169,1.1381642123911055,0.5168903068102546,0.641966763862772,96.49888281482124,2.3807596859215554,0.0,0.1,1.0,False,0.0,10,983.3727934628138
2025-08-21 12:00:00,33.48222379619513,78.96948939775055,1.0868178185037374,0.4770697363131563,0.5784433791152486,95.94234843376941,2.759203065036804,0.0,0.2,1.0,False,0.0,10,983.3727934628138
2025-08-21 13:00:00,32.36469722524716,80.86979209470431,0.928512641945588,0.4172461635445847,0.5025719786121492,98.43856611228095,1.0617750436489528,0.0,2.2,1.0,False,0.0,10,983.3727934628138
2025-08-21 14:00:00,31.051881432338334,83.6503730871454,0.7366943876681492,0.3285824555101766,0.3852456787795209,99.43346223708895,0.3852456787795209,0.0,2.2,1.0,False,0.0,10,984.5110184191648
2025-08-21 15:00:00,31.6346798235128,84.7517030270243,0.7101885279506124,0.30299607739929424,0.3643540552822995,99.19176509696791,0.5495997340618204,0.0,0.2,0.6,False,0.0,10,984.5110184191648
2025-08-21 16:00:00,29.076006088547334,91.83710086710137,0.3284183746342034,0.15773544635169645,0.16949237177806958,99.75074651209107,0.16949237177806958,0.0,5.2,0.6,True,0.0,10,989.161418685103
2025-08-21 17:00:00,27.103810909631356,95.8286026282089,0.1496326894104359,0.05930100184117603,0.0405502011504903,99.94036735124928,0.0405502011504903,0.0,5.6,0.6,True,0.0,10,994.5919263133248
2025-08-21 18:00:00,26.321069663560667,98.67599615856052,0.045357310437240866,0.014222284605533982,0.0005140375918577882,99.99924406236491,0.0005140375918577882,0.0,0.2,0.6,True,0.0,10,994.7513761121744
2025-08-21 19:00:00,26.301034724981477,98.71187705337286,0.04407600530612259,0.009600796725901604,0.0,100.0,0.0,0.0,0.1,0.6,True,0.0,10,994.8508620745826
2025-08-21 20:00:00,26.172625915386618,97.77113364414832,0.07568995576067788,0.016481249112554452,0.0030274655891205406,99.99554784472188,0.0030274655891205406,0.0,0.2,0.6,True,0.0,10,995.0508620745826
2025-08-21 21:00:00,26.13447832791653,99.57084001742244,0.014541031955848011,0.003938242227188139,0.0,100.0,0.0,0.0,1.2,0.6,True,0.02005944333048071,10,996.2478346089935
2025-08-21 22:00:00,25.805626136454126,98.70086010348729,0.04317053794377308,0.01015791685233809,0.0,100.0,0.0,0.0,0.6,0.6,True,0.0,10,996.8478346089935
2025-08-21 23:00:00,25.57346746142223,99.10907696409429,0.029200984380897084,0.007208344954292265,0.0,100.0,0.0,0.0,0.3,0.6,True,0.0,10,997.1478346089934
2025-08-22 00:00:00,25.537537250427057,98.32585158170707,0.054755242954047906,0.011702807080103203,0.0,100.0,0.0,0.0,0.2,0.6,True,0.0,10,997.3478346089935
2025-08-22 01:00:00,25.410426758620105,97.39294522013218,0.08462633915124788,0.01841520941468058,0.0,100.0,0.0,0.0,0.1,0.6,True,0.0,10,997.4478346089935
2025-08-22 02:00:00,25.35020732248903,96.86451287836466,0.10141614922640683,0.02194249699370642,0.0029890402244351845,99.99560435261112,0.0029890402244351845,0.0,0.0,0.6,True,0.0,10,997.4478346089935
2025-08-22 03:00:00,25.14335231687809,98.28875352139079,0.05467308835800187,0.012943408425611775,0.0,99.99560435261112,0.0029890402244351845,0.0,0.0,0.6,True,0.0,10,997.4478346089935
2025-08-22 04:00:00,24.9144172835693,98.64519554797128,0.04269889756392342,0.010079148950263891,0.0002538584476937629,99.99523103136451,0.0032428986721289473,0.0,0.0,0.6,True,0.0,10,997.4478346089935
2025-08-22 05:00:00,25.12311643936027,98.01036784041099,0.06349081226121789,0.015898206715672325,0.006487496702928105,99.98569059503669,0.009730395375057052,0.0,0.0,0.6,True,0.0,10,997.4478346089935
2025-08-22 06:00:00,27.13059511325085,95.22589484009066,0.17152156312188718,0.0745210531766344,0.09616946966076019,99.8442649043591,0.10589986503581725,0.0,0.0,0.6,True,0.0,10,997.4478346089935
